time,open,high,low,close,Volume
2025-03-21T10:33:00-04:00,19744.75,19753,19741,19743,904
2025-03-21T10:34:00-04:00,19742.25,19751.75,19737.5,19745.5,795
2025-03-21T10:35:00-04:00,19747.25,19750,19738.25,19743,761
2025-03-21T10:36:00-04:00,19743,19760.75,19733,19735.5,1342
2025-03-21T10:37:00-04:00,19735.75,19742.25,19727.25,19740.75,1043
2025-03-21T10:38:00-04:00,19741,19743.25,19732.75,19738,478
2025-03-21T10:39:00-04:00,19738,19739.5,19713,19713.25,1355
2025-03-21T10:40:00-04:00,19714,19732.5,19706,19728.75,1597
2025-03-21T10:41:00-04:00,19729.75,19735,19708.75,19710.75,1104
2025-03-21T10:42:00-04:00,19710.25,19715,19695.25,19708.5,1519
2025-03-21T10:43:00-04:00,19708.25,19731.5,19706,19726.25,1138
2025-03-21T10:44:00-04:00,19726.5,19745.5,19721.75,19736.75,1344
2025-03-21T10:45:00-04:00,19737.5,19740.5,19724.25,19737.75,1004
2025-03-21T10:46:00-04:00,19737.5,19750.5,19735.5,19740.75,1439
2025-03-21T10:47:00-04:00,19740.5,19746.25,19732.5,19743.75,823
2025-03-21T10:48:00-04:00,19742.5,19754.75,19741.25,19750,1033
2025-03-21T10:49:00-04:00,19750.5,19758.5,19741,19742.5,944
2025-03-21T10:50:00-04:00,19742.25,19752.5,19740.75,19741.25,716
2025-03-21T10:51:00-04:00,19741.5,19745.5,19722,19724.5,1203
2025-03-21T10:52:00-04:00,19723.5,19733.5,19717.75,19728.25,813
2025-03-21T10:53:00-04:00,19729.25,19736.25,19721.5,19731,830
2025-03-21T10:54:00-04:00,19730.5,19741.5,19723.25,19741.25,716
2025-03-21T10:55:00-04:00,19741.5,19749.75,19736.25,19749.25,886
2025-03-21T10:56:00-04:00,19748.5,19790,19748.5,19780.25,2728
2025-03-21T10:57:00-04:00,19780,19786.25,19770,19775.25,1280
2025-03-21T10:58:00-04:00,19776.25,19784.75,19772,19784.5,995
2025-03-21T10:59:00-04:00,19784.5,19797.25,19781.75,19793.75,1650
2025-03-21T11:00:00-04:00,19794,19811.75,19794,19805,2344
2025-03-21T11:01:00-04:00,19804.75,19812,19797,19803.75,1425
2025-03-21T11:02:00-04:00,19804,19808.5,19788.25,19790.75,1392
2025-03-21T11:03:00-04:00,19791.25,19804.75,19789,19801.5,1023
2025-03-21T11:04:00-04:00,19801.75,19801.75,19782.25,19785.5,1288
2025-03-21T11:05:00-04:00,19785,19789,19774.5,19785.75,1356
2025-03-21T11:06:00-04:00,19784.5,19799.25,19783.75,19788.75,984
2025-03-21T11:07:00-04:00,19788.25,19793,19778.5,19787.75,692
2025-03-21T11:08:00-04:00,19788.5,19792.5,19785.5,19785.5,608
2025-03-21T11:09:00-04:00,19786,19792.75,19780.75,19787.75,697
2025-03-21T11:10:00-04:00,19787.75,19793.5,19783.75,19785.25,772
2025-03-21T11:11:00-04:00,19785.5,19793.25,19782,19787.25,600
2025-03-21T11:12:00-04:00,19787.75,19794.5,19779.75,19781,697
2025-03-21T11:13:00-04:00,19781,19781,19758,19759.75,1456
2025-03-21T11:14:00-04:00,19760,19762.25,19748,19750,1310
2025-03-21T11:15:00-04:00,19749.75,19755.25,19731.5,19733.25,1473
2025-03-21T11:16:00-04:00,19733.25,19753,19728.25,19751,1649
2025-03-21T11:17:00-04:00,19751.5,19755,19741,19744.5,903
2025-03-21T11:18:00-04:00,19742.75,19753,19736.25,19738,1007
2025-03-21T11:19:00-04:00,19738.75,19747.75,19725.25,19726.75,1221
2025-03-21T11:20:00-04:00,19726.5,19729.25,19719.75,19723.25,1286
2025-03-21T11:21:00-04:00,19723,19727.75,19717.75,19721,876
2025-03-21T11:22:00-04:00,19720.5,19739,19714.5,19732.5,1666
2025-03-21T11:23:00-04:00,19733,19734.25,19717.5,19719.5,1000
2025-03-21T11:24:00-04:00,19720,19727,19712,19720.25,1040
2025-03-21T11:25:00-04:00,19719.5,19727.75,19716.25,19722.5,847
2025-03-21T11:26:00-04:00,19722.75,19727.25,19717,19723,825
2025-03-21T11:27:00-04:00,19723.5,19724,19708.75,19717,1029
2025-03-21T11:28:00-04:00,19717,19725.25,19716.25,19719,737
2025-03-21T11:29:00-04:00,19719.5,19720,19711,19716,697
2025-03-21T11:30:00-04:00,19716.5,19726,19709.5,19724,987
2025-03-21T11:31:00-04:00,19723.75,19731.75,19718.75,19727.75,1161
2025-03-21T11:32:00-04:00,19727.75,19745.75,19727.75,19743.75,1384
2025-03-21T11:33:00-04:00,19743.75,19749,19728.25,19729.25,1441
2025-03-21T11:34:00-04:00,19729,19732.25,19725.25,19729.75,970
2025-03-21T11:35:00-04:00,19729.25,19729.25,19720.25,19725.5,660
2025-03-21T11:36:00-04:00,19724.75,19731.25,19718.5,19724.25,655
2025-03-21T11:37:00-04:00,19725,19738,19722.5,19730.5,863
2025-03-21T11:38:00-04:00,19731,19733.75,19720.5,19723,727
2025-03-21T11:39:00-04:00,19722.25,19725.75,19718,19720.75,645
2025-03-21T11:40:00-04:00,19721.25,19728.75,19713.25,19724.5,781
2025-03-21T11:41:00-04:00,19724.25,19725.75,19698.25,19704.75,1649
2025-03-21T11:42:00-04:00,19705.5,19707.5,19685.25,19687,1765
2025-03-21T11:43:00-04:00,19687.5,19691.5,19679.25,19688,1563
2025-03-21T11:44:00-04:00,19688.5,19693,19683.5,19684,798
2025-03-21T11:45:00-04:00,19684.25,19695.25,19680.5,19692.5,1079
2025-03-21T11:46:00-04:00,19692.5,19699,19690,19697.25,1117
2025-03-21T11:47:00-04:00,19697.5,19713,19697.5,19710,1312
2025-03-21T11:48:00-04:00,19709.5,19721.25,19704.25,19707,1156
2025-03-21T11:49:00-04:00,19708.5,19715.75,19704.75,19707,969
2025-03-21T11:50:00-04:00,19707.75,19711,19694.75,19695.75,1383
2025-03-21T11:51:00-04:00,19696.5,19717,19695.75,19715.5,1072
2025-03-21T11:52:00-04:00,19715.75,19732,19714.25,19726.25,1203
2025-03-21T11:53:00-04:00,19726,19728.5,19686.25,19710.5,2860
2025-03-21T11:54:00-04:00,19709,19720.75,19701.75,19717.75,1735
2025-03-21T11:55:00-04:00,19717.5,19727.25,19715.75,19724.25,1625
2025-03-21T11:56:00-04:00,19724.25,19738,19722.25,19736.25,1942
2025-03-21T11:57:00-04:00,19736.25,19739,19721.5,19724.5,923
2025-03-21T11:58:00-04:00,19724.75,19730.75,19717.25,19720.75,1112
2025-03-21T11:59:00-04:00,19720.5,19721.75,19711.25,19712.5,922
2025-03-21T12:00:00-04:00,19712.5,19721.5,19706.25,19713,1069
2025-03-21T12:01:00-04:00,19713.25,19736,19705,19710.5,1675
2025-03-21T12:02:00-04:00,19709.5,19716.25,19680.5,19700.5,2041
2025-03-21T12:03:00-04:00,19700.25,19732.5,19699.75,19716.5,1768
2025-03-21T12:04:00-04:00,19717.5,19731.75,19713.75,19727.5,1216
2025-03-21T12:05:00-04:00,19726.5,19735.5,19723.5,19732.75,724
2025-03-21T12:06:00-04:00,19732.5,19756,19728.5,19742.75,1730
2025-03-21T12:07:00-04:00,19743.5,19749,19734.5,19748.25,834
2025-03-21T12:08:00-04:00,19747.25,19758.75,19746.75,19749.75,949
2025-03-21T12:09:00-04:00,19749.25,19761.5,19745.25,19759.5,819
2025-03-21T12:10:00-04:00,19760.5,19768.5,19758,19763.25,924
2025-03-21T12:11:00-04:00,19762.75,19780,19762,19776.75,1284
2025-03-21T12:12:00-04:00,19777.25,19799.75,19776.75,19795.25,2171
2025-03-21T12:13:00-04:00,19796,19807,19790.5,19792.75,1706
2025-03-21T12:14:00-04:00,19793,19802.75,19790.75,19801,940
2025-03-21T12:15:00-04:00,19801.75,19807.5,19791.75,19798.75,1514
2025-03-21T12:16:00-04:00,19798.75,19811.75,19795.5,19807,1592
2025-03-21T12:17:00-04:00,19807.75,19821.25,19804.25,19819.25,1550
2025-03-21T12:18:00-04:00,19819.75,19840,19816.75,19833.75,2042
2025-03-21T12:19:00-04:00,19834.25,19847.5,19834,19835,1809
2025-03-21T12:20:00-04:00,19834.5,19853,19830.75,19849,1530
2025-03-21T12:21:00-04:00,19849,19857.5,19832.75,19838.5,1539
2025-03-21T12:22:00-04:00,19838.5,19848,19837.5,19846.25,1202
2025-03-21T12:23:00-04:00,19846.25,19859.5,19842.25,19856.5,1620
2025-03-21T12:24:00-04:00,19857.5,19866.25,19855.5,19863,1346
2025-03-21T12:25:00-04:00,19863.25,19868,19851.5,19856.25,1422
2025-03-21T12:26:00-04:00,19856.5,19858,19840.25,19851.25,1723
2025-03-21T12:27:00-04:00,19850.5,19860.5,19850.5,19860.5,931
2025-03-21T12:28:00-04:00,19860.25,19862,19849.5,19854.75,621
2025-03-21T12:29:00-04:00,19855.5,19858.75,19843.5,19846.25,970
2025-03-21T12:30:00-04:00,19846.25,19856,19841.75,19851.75,1481
2025-03-21T12:31:00-04:00,19852,19860,19849.75,19856,998
2025-03-21T12:32:00-04:00,19856.25,19873.25,19856.25,19864.75,1562
2025-03-21T12:33:00-04:00,19863.5,19865,19846,19848.75,1040
2025-03-21T12:34:00-04:00,19849,19861.75,19847.5,19859.75,786
2025-03-21T12:35:00-04:00,19860,19861.75,19837,19840.25,1055
2025-03-21T12:36:00-04:00,19840.75,19844.25,19829.75,19831.75,1637
2025-03-21T12:37:00-04:00,19831.75,19845.75,19829,19830.25,1039
2025-03-21T12:38:00-04:00,19830.75,19840.5,19828.25,19837.25,983
2025-03-21T12:39:00-04:00,19836.5,19843.5,19827.25,19842.25,854
2025-03-21T12:40:00-04:00,19841.75,19847,19831.5,19845.75,844
2025-03-21T12:41:00-04:00,19844.75,19856,19844.5,19851.5,761
2025-03-21T12:42:00-04:00,19851,19852,19842.5,19845.25,572
2025-03-21T12:43:00-04:00,19845.75,19852.5,19831.25,19835.5,721
2025-03-21T12:44:00-04:00,19835.75,19835.75,19820.75,19826,1112
2025-03-21T12:45:00-04:00,19826.5,19843.25,19826.5,19840.75,943
2025-03-21T12:46:00-04:00,19840,19850.25,19839.75,19848.25,1080
2025-03-21T12:47:00-04:00,19848.5,19866.75,19847.25,19866,1349
2025-03-21T12:48:00-04:00,19866.25,19866.25,19853.75,19863,1088
2025-03-21T12:49:00-04:00,19863.5,19867,19858,19859.25,738
2025-03-21T12:50:00-04:00,19859,19862.5,19854,19861.5,809
2025-03-21T12:51:00-04:00,19861.25,19863.75,19847.25,19863,795
2025-03-21T12:52:00-04:00,19863.25,19871.5,19852.5,19855.25,1339
2025-03-21T12:53:00-04:00,19856,19863.25,19851.25,19862.75,541
2025-03-21T12:54:00-04:00,19861.75,19867.75,19857.75,19859.5,545
2025-03-21T12:55:00-04:00,19858.75,19869,19850.75,19866,900
2025-03-21T12:56:00-04:00,19866.25,19869,19859,19861.75,604
2025-03-21T12:57:00-04:00,19861.25,19887.25,19860.5,19884,2607
2025-03-21T12:58:00-04:00,19883.25,19894,19882.25,19892.25,1255
2025-03-21T12:59:00-04:00,19893,19896.25,19887.25,19895,969
2025-03-21T13:00:00-04:00,19895.25,19895.25,19872.75,19875.5,1662
2025-03-21T13:01:00-04:00,19875.75,19884,19874.25,19877.5,798
2025-03-21T13:02:00-04:00,19877.25,19878.25,19861.5,19870.25,1226
2025-03-21T13:03:00-04:00,19868.75,19870.5,19853.75,19860.5,1117
2025-03-21T13:04:00-04:00,19860.75,19867,19853,19864.5,978
2025-03-21T13:05:00-04:00,19864.5,19873.75,19861.5,19871,670
2025-03-21T13:06:00-04:00,19871.75,19878.5,19867.75,19872.25,756
2025-03-21T13:07:00-04:00,19873,19876,19867,19870,674
2025-03-21T13:08:00-04:00,19870.75,19874.75,19866.25,19873.75,625
2025-03-21T13:09:00-04:00,19874,19876.75,19870.5,19873,642
2025-03-21T13:10:00-04:00,19873.75,19881,19866.75,19867.5,1043
2025-03-21T13:11:00-04:00,19868.5,19868.75,19850,19852.75,1178
2025-03-21T13:12:00-04:00,19852.75,19865.25,19849.5,19862.25,816
2025-03-21T13:13:00-04:00,19862.25,19867,19850,19852.25,769
2025-03-21T13:14:00-04:00,19852.25,19855.5,19843.75,19850.25,1046
2025-03-21T13:15:00-04:00,19850.75,19854.25,19841.5,19849,1045
2025-03-21T13:16:00-04:00,19849.5,19852.25,19840,19850.25,631
2025-03-21T13:17:00-04:00,19850,19852,19837.25,19840.75,627
2025-03-21T13:18:00-04:00,19841,19842.5,19831.5,19841.5,956
2025-03-21T13:19:00-04:00,19841.25,19841.5,19826,19827,736
2025-03-21T13:20:00-04:00,19827.25,19835.5,19821.5,19834.5,1092
2025-03-21T13:21:00-04:00,19834.75,19845.25,19827.5,19844.25,913
2025-03-21T13:22:00-04:00,19844.75,19852.25,19842.75,19848.25,922
2025-03-21T13:23:00-04:00,19848.75,19853.25,19840.25,19843.25,739
2025-03-21T13:24:00-04:00,19844.25,19854.5,19841.75,19847.75,719
2025-03-21T13:25:00-04:00,19847.25,19851.25,19835.5,19838.25,684
2025-03-21T13:26:00-04:00,19837.25,19838.25,19826,19829.75,646
2025-03-21T13:27:00-04:00,19829.25,19829.25,19810,19811,1070
2025-03-21T13:28:00-04:00,19811.5,19826,19811,19825,881
2025-03-21T13:29:00-04:00,19824.5,19827,19820.5,19821.75,504
2025-03-21T13:30:00-04:00,19822.25,19824.5,19809.75,19819.5,901
2025-03-21T13:31:00-04:00,19817.5,19819.25,19807.75,19809.5,735
2025-03-21T13:32:00-04:00,19810,19820.25,19801.25,19820,1191
2025-03-21T13:33:00-04:00,19820.25,19826.75,19815.25,19825.5,668
2025-03-21T13:34:00-04:00,19826.25,19832.25,19822,19827.75,694
2025-03-21T13:35:00-04:00,19828,19832.25,19824,19828,398
2025-03-21T13:36:00-04:00,19828.75,19843.5,19828.75,19839.5,967
2025-03-21T13:37:00-04:00,19838.75,19849.75,19838.75,19844.25,610
2025-03-21T13:38:00-04:00,19843.5,19853,19842,19848,553
2025-03-21T13:39:00-04:00,19847.5,19857.5,19846,19856,558
2025-03-21T13:40:00-04:00,19856,19860.25,19851.5,19857.5,729
2025-03-21T13:41:00-04:00,19857.75,19858.25,19850.25,19853.25,613
2025-03-21T13:42:00-04:00,19853.5,19855.75,19849.25,19850.75,419
2025-03-21T13:43:00-04:00,19851.5,19876,19851.5,19875.25,1401
2025-03-21T13:44:00-04:00,19876.25,19878.5,19862.75,19864.25,850
2025-03-21T13:45:00-04:00,19864.5,19874.75,19864,19868.25,480
2025-03-21T13:46:00-04:00,19868.5,19881.5,19868.5,19875.5,663
2025-03-21T13:47:00-04:00,19875.5,19878.75,19864.5,19869.5,619
2025-03-21T13:48:00-04:00,19869.25,19880.5,19869.25,19878.75,531
2025-03-21T13:49:00-04:00,19878.5,19889.75,19878.5,19887.75,752
2025-03-21T13:50:00-04:00,19887.25,19899.25,19885.5,19887.25,1404
2025-03-21T13:51:00-04:00,19887.25,19896.5,19883.75,19890.75,813
2025-03-21T13:52:00-04:00,19890.75,19900,19887.75,19897,780
2025-03-21T13:53:00-04:00,19897.5,19898.75,19887,19887.5,618
2025-03-21T13:54:00-04:00,19887,19887.75,19873.75,19883.5,1053
2025-03-21T13:55:00-04:00,19883.25,19887,19873.75,19876.5,651
2025-03-21T13:56:00-04:00,19875.75,19877.25,19865.25,19865.75,738
2025-03-21T13:57:00-04:00,19866,19869,19861,19866.25,747
2025-03-21T13:58:00-04:00,19867,19867.5,19853.25,19856,815
2025-03-21T13:59:00-04:00,19857,19864.25,19854.75,19857.5,788
2025-03-21T14:00:00-04:00,19857,19869,19855,19867.5,801
2025-03-21T14:01:00-04:00,19868,19873.25,19863,19870,784
2025-03-21T14:02:00-04:00,19870,19871.25,19862,19864.5,383
2025-03-21T14:03:00-04:00,19865.25,19876.5,19861.25,19872,552
2025-03-21T14:04:00-04:00,19871.75,19878.75,19871.75,19873.25,532
2025-03-21T14:05:00-04:00,19873.25,19873.75,19858,19863.25,840
2025-03-21T14:06:00-04:00,19862.75,19863.75,19847.5,19850,1011
2025-03-21T14:07:00-04:00,19849.75,19862.25,19849.5,19861.25,649
2025-03-21T14:08:00-04:00,19861.25,19864.5,19848.25,19860.75,868
2025-03-21T14:09:00-04:00,19861.25,19867.75,19859.5,19863.25,538
2025-03-21T14:10:00-04:00,19862,19863,19853.25,19860.75,616
2025-03-21T14:11:00-04:00,19860,19860.75,19851.75,19854,488
2025-03-21T14:12:00-04:00,19854.25,19869.5,19854.25,19866.5,692
2025-03-21T14:13:00-04:00,19866,19869.25,19850.75,19853.25,753
2025-03-21T14:14:00-04:00,19853.25,19862.25,19843.75,19859.75,1477
2025-03-21T14:15:00-04:00,19859.75,19862.5,19849.75,19850.5,535
2025-03-21T14:16:00-04:00,19851.75,19855.25,19848.25,19852,470
2025-03-21T14:17:00-04:00,19852,19866.25,19851.5,19865.25,623
2025-03-21T14:18:00-04:00,19865,19871.25,19862.25,19862.75,529
2025-03-21T14:19:00-04:00,19862,19870.25,19858.5,19867.75,478
2025-03-21T14:20:00-04:00,19867.25,19872,19862.5,19864.5,484
2025-03-21T14:21:00-04:00,19863.25,19868.25,19858.25,19863.75,604
2025-03-21T14:22:00-04:00,19863.5,19867.5,19858.75,19860.5,395
2025-03-21T14:23:00-04:00,19860,19860.75,19842.5,19845,1155
2025-03-21T14:24:00-04:00,19844.5,19849.75,19839.75,19848,740
2025-03-21T14:25:00-04:00,19848.25,19848.75,19831.75,19841.75,856
2025-03-21T14:26:00-04:00,19841.75,19843,19835.5,19840.25,502
2025-03-21T14:27:00-04:00,19841.25,19846.25,19838.5,19843,437
2025-03-21T14:28:00-04:00,19842,19854,19839.75,19845.25,572
2025-03-21T14:29:00-04:00,19846,19848.25,19838.75,19841.5,427
2025-03-21T14:30:00-04:00,19841.75,19852.5,19839.75,19852,646
2025-03-21T14:31:00-04:00,19852.5,19861.75,19851.5,19860.75,803
2025-03-21T14:32:00-04:00,19861.75,19864.75,19857,19858,540
2025-03-21T14:33:00-04:00,19858,19859.75,19849.75,19856,399
2025-03-21T14:34:00-04:00,19856.5,19859.25,19847.5,19855.25,490
2025-03-21T14:35:00-04:00,19854.75,19856.5,19848.5,19856.5,420
2025-03-21T14:36:00-04:00,19857,19859.75,19848.25,19858.25,477
2025-03-21T14:37:00-04:00,19857.75,19873.5,19854.75,19871,1095
2025-03-21T14:38:00-04:00,19871,19874.75,19868.75,19871.5,703
2025-03-21T14:39:00-04:00,19871,19877.5,19867.75,19870.75,624
2025-03-21T14:40:00-04:00,19868.75,19876.25,19867,19868.5,603
2025-03-21T14:41:00-04:00,19868,19882.75,19867.25,19880.75,763
2025-03-21T14:42:00-04:00,19880,19886.25,19873.75,19881,736
2025-03-21T14:43:00-04:00,19881,19883.5,19875.5,19880,465
2025-03-21T14:44:00-04:00,19880.75,19888.75,19880,19883.75,593
2025-03-21T14:45:00-04:00,19883.25,19888,19874.5,19876.25,617
2025-03-21T14:46:00-04:00,19876,19878.25,19857.25,19861,1010
2025-03-21T14:47:00-04:00,19860.5,19861.75,19850,19857.5,831
2025-03-21T14:48:00-04:00,19857.75,19863.25,19852.5,19853.75,600
2025-03-21T14:49:00-04:00,19854,19867.25,19853.5,19865,548
2025-03-21T14:50:00-04:00,19864.5,19871.75,19856.5,19858.75,812
2025-03-21T14:51:00-04:00,19857.75,19861.25,19846.5,19851.75,785
2025-03-21T14:52:00-04:00,19851.5,19854,19846.5,19849.75,453
2025-03-21T14:53:00-04:00,19849.75,19862.75,19849.25,19861.5,531
2025-03-21T14:54:00-04:00,19862,19862,19853,19856.5,397
2025-03-21T14:55:00-04:00,19857.75,19872,19857.5,19870.5,842
2025-03-21T14:56:00-04:00,19871,19871,19858,19868.25,646
2025-03-21T14:57:00-04:00,19868.5,19875.25,19862.5,19870.5,566
2025-03-21T14:58:00-04:00,19870.75,19877.25,19869,19873,425
2025-03-21T14:59:00-04:00,19873.25,19873.25,19856.75,19859,626
2025-03-21T15:00:00-04:00,19859.75,19863,19845.25,19847.75,976
2025-03-21T15:01:00-04:00,19850,19853.5,19837.25,19848,816
2025-03-21T15:02:00-04:00,19847.75,19856.25,19841.25,19843.25,643
2025-03-21T15:03:00-04:00,19842.75,19843.5,19832.5,19841,674
2025-03-21T15:04:00-04:00,19841,19844.25,19835,19841.25,470
2025-03-21T15:05:00-04:00,19840.5,19849.5,19834.75,19847.75,837
2025-03-21T15:06:00-04:00,19847.75,19850.25,19837.5,19839,505
2025-03-21T15:07:00-04:00,19839,19843.5,19825.25,19829.5,878
2025-03-21T15:08:00-04:00,19830.25,19832.75,19823.5,19826.75,600
2025-03-21T15:09:00-04:00,19826.25,19836.5,19824.75,19827.25,511
2025-03-21T15:10:00-04:00,19826.5,19826.5,19814.75,19821.75,949
2025-03-21T15:11:00-04:00,19821.5,19822.5,19814.25,19816.5,560
2025-03-21T15:12:00-04:00,19816.75,19819.25,19812.75,19816.5,520
2025-03-21T15:13:00-04:00,19816.5,19825,19815.75,19824.75,692
2025-03-21T15:14:00-04:00,19825,19838.5,19823.75,19834.75,1694
2025-03-21T15:15:00-04:00,19834.25,19835.25,19825.25,19833.25,787
2025-03-21T15:16:00-04:00,19834.5,19835.25,19822.5,19834.75,852
2025-03-21T15:17:00-04:00,19834.25,19835.5,19827,19830.25,422
2025-03-21T15:18:00-04:00,19829.25,19838.5,19825.75,19837,726
2025-03-21T15:19:00-04:00,19836.75,19844.75,19835,19838.75,871
2025-03-21T15:20:00-04:00,19838.25,19839,19823.5,19829,835
2025-03-21T15:21:00-04:00,19828.75,19830.75,19817,19819.25,789
2025-03-21T15:22:00-04:00,19819,19833.5,19817.75,19832.25,932
2025-03-21T15:23:00-04:00,19832.75,19839,19830,19835.75,627
2025-03-21T15:24:00-04:00,19835.75,19852.25,19835.75,19845.75,1428
2025-03-21T15:25:00-04:00,19845.25,19845.25,19840.25,19841.5,1175
2025-03-21T15:26:00-04:00,19841.75,19846.25,19832.25,19835.75,1208
2025-03-21T15:27:00-04:00,19835,19836.75,19827.25,19833.25,695
2025-03-21T15:28:00-04:00,19833.75,19840.25,19832.75,19837.5,550
2025-03-21T15:29:00-04:00,19838.5,19842.75,19834.25,19841.5,535
2025-03-21T15:30:00-04:00,19840.75,19847,19836.5,19841.5,822
2025-03-21T15:31:00-04:00,19841.75,19843.5,19834,19840.5,521
2025-03-21T15:32:00-04:00,19840.75,19847.5,19839.25,19844.25,518
2025-03-21T15:33:00-04:00,19844.75,19849,19840,19843.25,614
2025-03-21T15:34:00-04:00,19842.75,19847,19837.5,19839.75,593
2025-03-21T15:35:00-04:00,19840.5,19843.5,19834.25,19840,670
2025-03-21T15:36:00-04:00,19840.5,19842.75,19831.25,19841.25,653
2025-03-21T15:37:00-04:00,19840.25,19857,19840.25,19856,1240
2025-03-21T15:38:00-04:00,19856.5,19859.75,19852.5,19856.75,1029
2025-03-21T15:39:00-04:00,19856.5,19857.25,19844,19846.5,1183
2025-03-21T15:40:00-04:00,19846.75,19848.5,19830.75,19836.25,1135
2025-03-21T15:41:00-04:00,19837,19838.75,19830,19835.25,581
2025-03-21T15:42:00-04:00,19835.5,19847,19835,19842.5,796
2025-03-21T15:43:00-04:00,19842.25,19852.5,19842,19850.25,887
2025-03-21T15:44:00-04:00,19850.75,19854.25,19848,19849.75,766
2025-03-21T15:45:00-04:00,19849.75,19855.25,19847.5,19853.5,795
2025-03-21T15:46:00-04:00,19853.75,19856.5,19849.75,19850,608
2025-03-21T15:47:00-04:00,19849.75,19858,19844,19856.75,866
2025-03-21T15:48:00-04:00,19857.5,19864.5,19854.25,19857,991
2025-03-21T15:49:00-04:00,19856.75,19861.75,19848,19850,1101
2025-03-21T15:50:00-04:00,19851,19890,19851,19885.25,2848
2025-03-21T15:51:00-04:00,19885.5,19892,19877.75,19890,1381
2025-03-21T15:52:00-04:00,19891,19895.25,19883.75,19893,1241
2025-03-21T15:53:00-04:00,19893.25,19905.5,19893,19899.5,1793
2025-03-21T15:54:00-04:00,19899.25,19917.5,19898.25,19911.25,2901
2025-03-21T15:55:00-04:00,19911.25,19936.25,19906,19930.25,3576
2025-03-21T15:56:00-04:00,19929.75,19943.5,19928.75,19931,2040
2025-03-21T15:57:00-04:00,19932,19940,19929.75,19935.25,1470
2025-03-21T15:58:00-04:00,19935.75,19954,19934.25,19954,2385
2025-03-21T15:59:00-04:00,19953.75,19974,19949,19953,10809
2025-03-21T16:00:00-04:00,19952.75,19953.25,19937.5,19946.5,4185
2025-03-21T16:01:00-04:00,19946.75,19971.5,19945.25,19969.5,2099
2025-03-21T16:02:00-04:00,19970,19971,19955.25,19956.75,1159
2025-03-21T16:03:00-04:00,19957.25,19959.75,19947.5,19955,1397
2025-03-21T16:04:00-04:00,19954.5,19956.5,19950,19950,897
2025-03-21T16:05:00-04:00,19951,19951.25,19945.25,19946.25,899
2025-03-21T16:06:00-04:00,19946.25,19952.75,19944.5,19950.75,769
2025-03-21T16:07:00-04:00,19950.75,19952.25,19946,19948.25,333
2025-03-21T16:08:00-04:00,19947.75,19951,19946,19946.75,250
2025-03-21T16:09:00-04:00,19946.5,19950.5,19931.5,19943,1099
2025-03-21T16:10:00-04:00,19943.75,19951.5,19942,19948.75,438
2025-03-21T16:11:00-04:00,19948.25,19953.25,19947.75,19950.5,205
2025-03-21T16:12:00-04:00,19951,19960.25,19950,19960,406
2025-03-21T16:13:00-04:00,19960.5,19962,19953,19955.5,399
2025-03-21T16:14:00-04:00,19955,19957.75,19951.75,19955.5,238
2025-03-21T16:15:00-04:00,19955.5,19959.75,19953.75,19954.75,198
2025-03-21T16:16:00-04:00,19955.5,19956.5,19949.25,19949.5,210
2025-03-21T16:17:00-04:00,19949.5,19953.25,19948.25,19951.5,179
2025-03-21T16:18:00-04:00,19951.5,19954.75,19950.5,19954,104
2025-03-21T16:19:00-04:00,19954,19957.75,19953,19957.75,127
2025-03-21T16:20:00-04:00,19957.25,19958,19953.5,19953.5,141
